wro4j/wro4j,aaf49a456bf703c2f345295209b1acf68a346073,ro.isdc.wro.manager.TestWroManager.shouldNotProcessGroupWithNoResources
wro4j/wro4j,ab55446b12486fbb355cf4370947e240ae62b6c8,ro.isdc.wro.model.resource.processor.support.TestLessCssImportInspector.shouldDetectImportStatement
doanduyhai/Achilles,ac85374d778ff1e9812de037ef24ba06ab0b05b8,info.archinnov.achilles.it.TestEntityWithSASIIndices.should_search_using_like_non_tokenizer
wro4j/wro4j,accd2deeb80658e33eaf9c240a2a6bc0829d55b2,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator.cannotLocateStreamWithNullFolder
wro4j/wro4j,ad09409422f313d1771e0888fce62c20d9360a54,ro.isdc.wro.model.resource.processor.decorator.TestDefaultProcessorDecorator.shouldReturnOriginalDecoratedProcessor
wro4j/wro4j,ad4db84340031aa03df6f160f34a59cfe2618520,ro.isdc.wro.model.resource.processor.TestCssUrlRewritingProcessor.checkUrlIsAllowed
wro4j/wro4j,aebe8671c98f8e92ae0b9dbf0dadfd178f7cc564,ro.isdc.wro.http.TestWroContextFilter.shouldUseWroConfigurationFoundInServletContext
wro4j/wro4j,af99c3615a9e782887c40d5b45f31b345d890937,ro.isdc.wro.manager.factory.TestWroManagerFactoryDecorator.shouldInitializeStandaloneContextWhenDecoratedIsStandaloneContextAware
wro4j/wro4j,b143892b7311e7171cfe14b811fa9986e08fd0f8,ro.isdc.wro.http.handler.TestResourceProxyRequestHandler.shouldSetCSSContentType
wro4j/wro4j,b22ea9dbfc1dbfb7a8cadf244eee72d4a41573d3,ro.isdc.wro.util.concurrent.TestTaskExecutor.cannotSubmitNullCallables
wro4j/wro4j,b3a09e601ab89125c5d5e8d5f42a41093bca5419,ro.isdc.wro.http.handler.TestResourceProxyRequestHandler.shouldReturnRelativeResource
wro4j/wro4j,b5e560c1c88d50d1d9a35c1fe6f41a09f888319c,ro.isdc.wro.model.resource.support.change.TestResourceWatcher.cannotCheckNullCacheEntry
wildfly/wildfly,b7e8d81cc333bcf99826394aba8ad2b4680f7891,org.jboss.as.test.integration.web.sharedsession.SharedSessionTestCase.testSharedSessionsDoNotInterleave
wro4j/wro4j,b7e8de8bc18a23faa6506a870f7aeb9b2192634b,ro.isdc.wro.model.resource.support.change.TestResourceChangeInfo.shouldDetectChangeAfterHashChanged
wro4j/wro4j,ba7552b7f1a8a81d973d91452bc6cb65d3123f69,ro.isdc.wro.model.resource.factory.TestUriLocatorFactory.cannotLocateNullUri
doanduyhai/Achilles,bc40ed714e1aba4a4b9c964c437d1abc1bf6e503,info.archinnov.achilles.it.TestEntityForGroupByIT.should_select_sum_group_by_partition_keys_and_one_clustering
wro4j/wro4j,bd6132d54a5b691bb40fc41eb616d2f86dc7285c,ro.isdc.wro.model.resource.locator.TestServletContextUriLocator.testWildcardInexistentResources
wro4j/wro4j,bdebdd429ce65be05e78d62e170e253571840089,ro.isdc.wro.model.group.processor.TestPreProcessorExecutor.shouldNotFailWhenUsingFailingPreProcessor
wro4j/wro4j,be160cba2be0be1d966fcac80b5e2ef2f27b705d,ro.isdc.wro.model.TestWroModel.cannotMergeNullModel
wro4j/wro4j,beee72349078582d8721c7db2206aa2f38927c1d,ro.isdc.wro.util.TestProxyFactory.cannotCreateProxyFromNullObjectFactory
wro4j/wro4j,c058ff5857ad7a68d6df402268267c4b75910c43,ro.isdc.wro.model.resource.processor.TestConsoleStripperProcessor.testFromFolder
wro4j/wro4j,c0c75c629a7e3b9da0aca4423363d33f0dd66e9c,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator.shouldLocateJarStream
wro4j/wro4j,c1331af4984e88b387dc49d44332f0246fb533ca,ro.isdc.wro.manager.TestWroManager.processValidModel
wro4j/wro4j,c134b3267fe5cd8eaafa39ce9e492319bd6c174b,ro.isdc.wro.util.TestWroUtil.shouldCreateMultiLineFromNullString
wro4j/wro4j,c26731123d5337fce24e2933563ff700f89b74ab,ro.isdc.wro.model.TestWroModel.testGetExistingGroup
wro4j/wro4j,c34692f4f50242a96e428fed95f7781286a54f41,ro.isdc.wro.model.resource.support.TestDefaultResourceAuthorizationManager.shoudlIgnoreQueryPathWhenResourceCheckedForAuthorization
spring-projects/spring-boot,c347972729e3145359786fe2a6eb557f5f3ad2cf,org.springframework.boot.logging.log4j2.Log4J2LoggingSystemTests.loggingThatUsesJulIsCaptured
wro4j/wro4j,c466cf33aa5cefe826ccd2e0d1af4f9304159f72,ro.isdc.wro.manager.callback.TestPerformanceLoggerCallback.testOnProcessingCompleteOnly
wro4j/wro4j,c46e7611a16a3b16cfa9ee0085b65d1601694ad4,ro.isdc.wro.manager.factory.TestConfigurableWroManagerFactory.cannotUseInvalidPostProcessorsSet
wildfly/wildfly,c4917e27875e4983144b462fafde4d0e6d8dc245,org.jboss.as.test.integration.web.annotationsmodule.WebModuleDeploymentTestCase.testSimpleBeanInjected
wro4j/wro4j,c63f201624c16b4a9d5862841ec4a6cf677c48ec,ro.isdc.wro.model.resource.processor.TestJawrCssMinifierProcessor.shouldHandleInvalidResources
wro4j/wro4j,c71717df9e24dd2c6cb3d68c531d004faf2248ba,ro.isdc.wro.model.resource.support.change.TestResourceWatcher.shouldInvokeCallbackWhenChangeIsDetected
wro4j/wro4j,c86a541c7bd242faf0fafe74945277424ba6b40d,ro.isdc.wro.model.factory.TestFallbackAwareWroModelFactory.testLastValidIsOK
wro4j/wro4j,c8de633771b4bb292e168b62134029719a81552f,ro.isdc.wro.manager.factory.TestConfigurableWroManagerFactory.shouldHaveCorrectLocatorsSet
wro4j/wro4j,c91702e06a8433743ba418406a4311ae32d2efbb,ro.isdc.wro.http.TestWroFilter.shouldNotDestroyWroModelWhenCacheIsNotDisabled
wro4j/wro4j,cacf627c03e780b1d6179700396998d4e397f0d3,ro.isdc.wro.model.resource.support.change.TestResourceWatcher.shouldCheckForChangeAsynchronously
spring-projects/spring-boot,cb621024e480fb08a79277273f81aa169aed14df,org.springframework.boot.devtools.env.DevToolPropertiesIntegrationTests.postProcessEnablesIncludeStackTraceProperty
wro4j/wro4j,cbb6841dbb2109f7bbc17ce2c664f7001a28a3ef,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator.testLocateJarStreamDelegateFail
wro4j/wro4j,ccd7ca9956042344b2213797050e525b2b236f8f,ro.isdc.wro.util.concurrent.TestTaskExecutor.shouldPropagateOriginalException
wro4j/wro4j,cd31f0f67b2f1a0e49538fb921dce4db741d9001,ro.isdc.wro.model.resource.support.change.TestResourceWatcher.shouldDetectChangeOfImportedResource
wro4j/wro4j,cd470435059a54bca5b9815fd72c88e655f97866,ro.isdc.wro.model.resource.processor.TestConformColorsCssProcessor.testFromFolder
wro4j/wro4j,cd599fd56f62ec195dd0dc4423a1a97bb56c8684,ro.isdc.wro.http.TestWroFilter.shouldUseProcessorsConfiguredInWroProperties
wro4j/wro4j,ce2f42a5e00981a0a30b3ac9563d386bc345e75a,ro.isdc.wro.model.factory.TestWildcardExpanderModelTransformer.shouldCorrectlyDetectFilesFromFoldersWithDirectoriesOnlyAsChildren
wro4j/wro4j,cf5ed65f94d9948d30572d8f1f9889e6e74e1ee4,ro.isdc.wro.model.resource.locator.TestServletContextUriLocator.cannotAcceptNullUri
wro4j/wro4j,cf84c0630d914e55cd6a106f589cf8b24e3a9376,ro.isdc.wro.model.resource.support.naming.TestNamingStrategy.cannotAcceptNullOriginalName
doanduyhai/Achilles,d08bce65a9d88f2f5ba70fc3c2fbb6463320b0a8,info.archinnov.achilles.it.TestCRUDSimpleEntity.should_insert_with_insert_strategy_non_null_fields
wro4j/wro4j,d389182ca4cae1825fd7edc097395cb26094d9a6,ro.isdc.wro.manager.TestWroManager.testDuplicatedResourcesShouldBeSkipped
wro4j/wro4j,d39c916f246f8d6dfe17b2bd61079364b59d4f02,ro.isdc.wro.util.TestWroUtil.computePathFromLocationWithContextRoot
wro4j/wro4j,d3d7940f261591282b36ce6a375f703b0d2a9a96,ro.isdc.wro.http.TestWroFilter.cannotAccessUnauthorizedRequest
spring-projects/spring-boot,d50fe8874fa442cbd3ea380754e7b412a77aed9a,org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.CloudFoundryWebFluxEndpointIntegrationTests.linksToOtherEndpointsWithFullAccess
doanduyhai/Achilles,d59f3389e81e215a998a43cc6cd2eb5518ab7eff,info.archinnov.achilles.it.TestEntityWithComplexIndices.should_query_using_collection_index
doanduyhai/Achilles,d59f3389e81e215a998a43cc6cd2eb5518ab7eff,info.archinnov.achilles.it.TestEntityWithIndicesForJSON.should_query_using_collection_index_fromJSON
wro4j/wro4j,d5f615abc8d303a0619eda71d9e78324d6544306,ro.isdc.wro.model.resource.processor.TestCssUrlRewritingProcessor.testFromFolder
doanduyhai/Achilles,d74639191f44da85b4f0d3d1c78f9b792c8650ed,info.archinnov.achilles.it.bugs.TestEntityWithCaseSensitivePKIT.should_dsl_select_with_token_value
wro4j/wro4j,d9752aa958ad78dd92f054c3f4bc0ca7aac6acd9,ro.isdc.wro.http.TestWroFilter.testValidHeaderParamIsSet
wro4j/wro4j,d9c67bed76fd7ebcf030c3ed63a18ed92031e541,ro.isdc.wro.model.resource.locator.TestClasspathUriLocator.resourceAvailable
wro4j/wro4j,da21afe8d8253dd430edef7fe531322e682c1f60,ro.isdc.wro.model.resource.locator.wildcard.TestDefaultWildcardStreamLocator.testWildcardResourcesOrderedAlphabetically
wro4j/wro4j,da7f0b7418a70f7bc6acb97886cdd3f02544b0cf,ro.isdc.wro.model.resource.processor.TestFallbackCssDataUriProcessor.shouldSupportOnlyCssResources
wro4j/wro4j,dbbb0bef0648b0f3f099659f927ab8f4b19a5055,ro.isdc.wro.util.TestWroUtil.shouldJoinTwoPaths
wro4j/wro4j,dd5967446d182e6bdd6a2973bf61d8b953b203e6,ro.isdc.wro.model.resource.processor.decorator.TestSupportAwareProcessorDecorator.cannotDecorateNullProcessor
wro4j/wro4j,dda23f1a48c46450835015826eb3780d94b161a1,ro.isdc.wro.model.resource.processor.decorator.TestLazyProcessorDecorator.cannotProcessNullLazyProcessor
fluent/fluent-logger-java,ddbadbc60d0e658717de87184a5efd2f5eba586a,org.fluentd.logger.TestFluentLogger.testFlushOnClose
wro4j/wro4j,de898244022b83b0fca78d562a6db3b1900fa76e,ro.isdc.wro.model.resource.support.naming.TestDefaultHashEncoderNamingStrategy.cannotAcceptNullResourceName
wro4j/wro4j,e03fddc035f2ec75274f1f5fdd36dbb1dbce60ae,ro.isdc.wro.model.resource.support.change.TestResourceWatcher.shouldAssumeResourceNotChangedWhenStreamIsUnavailable
wro4j/wro4j,e18143e9c9f6fab813aef03b5c0d4cfe66c8cf75,ro.isdc.wro.model.resource.processor.decorator.TestExtensionsAwareProcessorDecorator.cannotAcceptNullExtension
wro4j/wro4j,e262efe91032398ae497a0761aaa15e7f846ff64,ro.isdc.wro.config.metadata.TestDefaultMetaDataFactory.shouldCreateEmptyMapByDefault
wro4j/wro4j,e3922e257984cc77351e1d008be462edd39dbe63,ro.isdc.wro.model.resource.locator.factory.TestDefaultUriLocatorFactory.shouldHaveSeveralDefaultLocators
wro4j/wro4j,e3c21c57d1c6ba6b45bf87ce1aba7d49d2247799,ro.isdc.wro.util.provider.TestProviderFinder.cannotFindAnyProviderWhenLookupFails
wro4j/wro4j,e3ecb519d6878296caf2948f502162b7f9e47429,ro.isdc.wro.http.handler.TestResourceProxyRequestHandler.shouldAssumeResourceChangedWhenModifiedSinceHeaderExtractionFails
wro4j/wro4j,e4058d967aa1b6f7061150b23b3a88b1b423eb9e,ro.isdc.wro.http.TestWroFilter.testConfigurationInitParam
wro4j/wro4j,e52c56aab20199d325850f448be183f9c4bb8f18,ro.isdc.wro.model.resource.processor.support.TestImageUrlRewriter.cannotAcceptNullCssUri
wro4j/wro4j,e534b5bfb9daabfde58eab26cdb97f3b7094876f,ro.isdc.wro.model.factory.TestModelTransformerFactory.shouldChangeTheModelWhenTransformersProvided
wro4j/wro4j,e608b0e5f064d063c3f8096956d76d9e07e136cb,ro.isdc.wro.http.TestGzipFilter.shouldChainWhenGzipIsNotSupported
wro4j/wro4j,e8b0d7ca96665a0ab96376adf879d3a2dcb6f467,ro.isdc.wro.http.support.TestServletContextAttributeHelper.shouldClearAllAttributes
wro4j/wro4j,e96a9e1d78ef7ff9c0b30675aa740001319216a5,ro.isdc.wro.extensions.processor.support.sass.TestRubySassEngine.shouldProcessValidNonAsciiSass
wro4j/wro4j,ea2ccc3fd6a0a81c0c3e83f516b16a57d0b712c0,ro.isdc.wro.model.resource.processor.TestCssUrlAuthorizationProcessor.testBasics
wro4j/wro4j,eab69b110100e877706832524c63159d4294f8e3,ro.isdc.wro.model.factory.TestXmlModelFactory.testSuccessfulCreation
wro4j/wro4j,ebead2814dbc672b7626eef0717c6afd2eb7f1cb,ro.isdc.wro.http.support.TestAbstractProcessorsFilter.shouldApplyProcessor
wro4j/wro4j,ec00a5778234b2ab7534270aabdb49a4be5f102b,ro.isdc.wro.model.resource.locator.wildcard.TestJarWildcardStreamLocator.shouldOrderedAlphabeticallyWildcardResources
wro4j/wro4j,ef3e3af666577de05f9567db3eef14d0a6d9918a,ro.isdc.wro.manager.TestWroManager.shouldIgnoreInvalidImportWhenImportedResourceIsMissing
wro4j/wro4j,ef5b1fdde1740d540931544882d33aa288e8d5a6,ro.isdc.wro.model.group.TestDefaultGroupExtractor.cannotExtractMinimizedWithNullRequest
wro4j/wro4j,f1f334081a586a5b3f4e5185b4f10ed9cc4e2d2f,ro.isdc.wro.manager.callback.TestLifecycleCallbackRegistry.shouldCatchCallbacksExceptionsAndContinueExecution
wro4j/wro4j,f29364ea9ced0d067f000f45eb2a031aa1e93015,ro.isdc.wro.model.resource.support.change.TestResourceChangeInfo.shouldDetectChangeAfterNewHashUpdate
wro4j/wro4j,f51d5a6f3822a01f633ed36880643e235e2934a7,ro.isdc.wro.model.resource.processor.support.TestCssImportInspector.shouldDetectImportStatement
wro4j/wro4j,f6715088f3db0424d927c733c4d9bdcf232edbab,ro.isdc.wro.model.resource.processor.TestDefaultGroupExtractor.cannotExtractGroupNamesUsingNullUri
wro4j/wro4j,f8070e17913749342536164e6e7d66ffae510463,ro.isdc.wro.model.group.TestGroup.shouldBeThreadSafeWhenMutated
spring-projects/spring-boot,fb6b2244707dd5dfad12d62cb6a3c396555270d1,org.springframework.boot.SpringApplicationTests.customBanner
wro4j/wro4j,fc716e6820b062134c398122639df3784742e5c1,ro.isdc.wro.cache.factory.TestDefaultCacheKeyFactory.shouldHaveMinimizationTurnedOffWhenMinimizeEnabledIsFalse
wro4j/wro4j,fd3e6adc9759d02a68abac6c016dc7cedce3ec8f,ro.isdc.wro.cache.support.TestDefaultSynchronizedCacheStrategyDecorator.shouldDestroySchedulerWhenStrategyIsDestroyed
wro4j/wro4j,fd8bc1e89590cc68e08d34b767135cb09aea6e13,ro.isdc.wro.model.resource.factory.TestUriLocatorFactory.testValidUri
wro4j/wro4j,ff5fcf4caa25d6849ea3f90876997b9c38c02099,ro.isdc.wro.manager.TestWroManager.testWildcardGroupResources
